# power spectrum of delta
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  6.568944e+00   1.437077e+02   4.694456e-03   0.000000e+00   859250
  6.589206e+00   1.437539e+02   5.925626e-03   0.000000e+00   867126
  6.609452e+00   1.435218e+02   6.311065e-03   0.000000e+00   868274
  6.629652e+00   1.436854e+02   6.595335e-03   0.000000e+00   873606
  6.649858e+00   1.435710e+02   4.349768e-03   0.000000e+00   879284
  6.670105e+00   1.430822e+02   6.459288e-03   0.000000e+00   887666
  6.690424e+00   1.427133e+02   6.734340e-03   0.000000e+00   897030
  6.710701e+00   1.428183e+02   5.495419e-03   0.000000e+00   894378
  6.730927e+00   1.421688e+02   5.883034e-03   0.000000e+00   903254
  6.751144e+00   1.425546e+02   6.293941e-03   0.000000e+00   904562
  6.771352e+00   1.418929e+02   5.407999e-03   0.000000e+00   913362
  6.791556e+00   1.422106e+02   4.403270e-03   0.000000e+00   915592
  6.811808e+00   1.417706e+02   6.563278e-03   0.000000e+00   927946
  6.832056e+00   1.415673e+02   7.340207e-03   0.000000e+00   926094
  6.852345e+00   1.416098e+02   5.690261e-03   0.000000e+00   942890
  6.872633e+00   1.413311e+02   6.148629e-03   0.000000e+00   937266
  6.892863e+00   1.412730e+02   5.357272e-03   0.000000e+00   948854
  6.913101e+00   1.407523e+02   4.703171e-03   0.000000e+00   948714
  6.933297e+00   1.411352e+02   5.234952e-03   0.000000e+00   956186
  6.953535e+00   1.407547e+02   5.878889e-03   0.000000e+00   964272
  6.973799e+00   1.403483e+02   5.901626e-03   0.000000e+00   969458
  6.994044e+00   1.398348e+02   4.799155e-03   0.000000e+00   973358
  7.014302e+00   1.399786e+02   6.479180e-03   0.000000e+00   982098
  7.034541e+00   1.395748e+02   5.372818e-03   0.000000e+00   983178
  7.054808e+00   1.392885e+02   7.113676e-03   0.000000e+00   996350
  7.075067e+00   1.389550e+02   5.296204e-03   0.000000e+00   993530
  7.095223e+00   1.391111e+02   6.275190e-03   0.000000e+00   997848
  7.115438e+00   1.386558e+02   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   1.385662e+02   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   1.383376e+02   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   1.381801e+02   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   1.383778e+02   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   1.375449e+02   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   1.373414e+02   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   1.373418e+02   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   1.369737e+02   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   1.365041e+02   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   1.367718e+02   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   1.364238e+02   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   1.362648e+02   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   1.354692e+02   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   1.356879e+02   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   1.354765e+02   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   1.352424e+02   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   1.349208e+02   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   1.347950e+02   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   1.339029e+02   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   1.341805e+02   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   1.338423e+02   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   1.334894e+02   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   1.333750e+02   6.612013e-03   0.000000e+00   1145654
