# power spectrum of theta (div v)
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  4.524458e+00   4.298146e-08   1.478868e-02   1.948504e-10   49496
  4.544766e+00   4.295735e-08   1.475383e-02   1.891689e-10   53190
  4.565245e+00   4.350210e-08   0.000000e+00   1.945433e-10   51060
  4.585323e+00   4.337462e-08   0.000000e+00   1.909973e-10   52134
  4.605464e+00   4.400469e-08   9.685811e-03   1.952595e-10   53088
  4.625765e+00   4.355102e-08   6.056912e-03   1.927993e-10   52706
  4.646004e+00   4.365416e-08   9.862198e-03   1.882723e-10   54936
  4.666566e+00   4.414825e-08   0.000000e+00   1.930825e-10   53886
  4.686678e+00   4.380797e-08   0.000000e+00   1.916444e-10   54436
  4.706786e+00   4.453712e-08   0.000000e+00   1.930554e-10   55096
  4.727297e+00   4.435126e-08   0.000000e+00   1.907104e-10   56358
  4.747397e+00   4.467831e-08   0.000000e+00   1.926761e-10   55632
  4.767659e+00   4.414271e-08   1.940068e-02   1.877580e-10   56530
  4.787868e+00   4.481133e-08   0.000000e+00   1.909951e-10   57232
  4.808006e+00   4.497887e-08   0.000000e+00   1.899980e-10   56766
  4.828655e+00   4.463625e-08   0.000000e+00   1.838807e-10   60804
  4.848751e+00   4.503015e-08   0.000000e+00   1.955108e-10   55536
  4.868921e+00   4.554270e-08   2.436220e-02   1.866719e-10   61166
  4.889171e+00   4.551287e-08   0.000000e+00   1.952539e-10   57396
  4.909197e+00   4.522292e-08   1.139195e-02   1.870532e-10   60870
  4.929530e+00   4.503877e-08   0.000000e+00   1.863379e-10   60224
  4.949759e+00   4.611513e-08   1.709222e-02   1.897636e-10   61002
  4.970054e+00   4.614204e-08   1.585298e-02   1.862716e-10   62016
  4.990243e+00   4.598311e-08   0.000000e+00   1.902682e-10   60768
  5.010270e+00   4.613529e-08   2.264846e-02   1.895990e-10   62870
  5.030742e+00   4.621349e-08   8.661114e-03   1.858580e-10   63804
  5.051098e+00   4.576103e-08   1.089516e-02   1.853738e-10   63054
  5.070990e+00   4.645921e-08   8.957526e-03   1.886949e-10   63024
  5.091311e+00   4.617136e-08   0.000000e+00   1.838784e-10   65018
  5.111403e+00   4.663764e-08   1.449756e-02   1.883314e-10   64608
  5.131702e+00   4.675758e-08   0.000000e+00   1.853592e-10   65688
  5.151945e+00   4.619059e-08   2.204728e-02   1.828111e-10   65994
  5.172120e+00   4.643357e-08   0.000000e+00   1.839303e-10   66648
  5.192517e+00   4.669792e-08   1.489302e-02   1.829617e-10   67310
  5.212619e+00   4.701486e-08   0.000000e+00   1.866070e-10   67224
  5.232862e+00   4.676218e-08   6.799428e-03   1.840774e-10   68034
  5.253185e+00   4.696535e-08   0.000000e+00   1.807893e-10   69744
  5.273506e+00   4.690075e-08   1.114438e-02   1.804996e-10   68654
  5.294030e+00   4.690945e-08   1.525146e-02   1.781412e-10   72132
  5.314334e+00   4.732357e-08   1.001453e-02   1.847025e-10   68520
  5.334352e+00   4.690049e-08   1.489535e-02   1.793977e-10   71070
  5.354770e+00   4.760672e-08   0.000000e+00   1.798648e-10   71948
  5.374980e+00   4.771201e-08   2.248013e-02   1.832886e-10   71598
  5.395365e+00   4.683969e-08   0.000000e+00   1.774656e-10   73536
  5.415580e+00   4.729418e-08   2.686726e-02   1.782466e-10   71802
  5.435586e+00   4.722172e-08   0.000000e+00   1.775472e-10   73280
  5.455832e+00   4.743804e-08   0.000000e+00   1.786399e-10   73992
  5.476259e+00   4.696195e-08   1.297683e-02   1.743725e-10   75966
  5.496486e+00   4.758656e-08   0.000000e+00   1.794724e-10   74364
  5.516737e+00   4.788687e-08   1.547902e-02   1.778332e-10   76094
  5.536931e+00   4.759733e-08   0.000000e+00   1.741262e-10   76224
  5.557189e+00   4.811440e-08   9.619622e-03   1.776541e-10   76242
  5.577233e+00   4.738814e-08   0.000000e+00   1.743516e-10   76944
  5.597473e+00   4.742970e-08   0.000000e+00   1.724419e-10   78680
  5.618030e+00   4.749093e-08   1.727865e-02   1.729099e-10   79962
  5.638191e+00   4.773397e-08   8.899151e-03   1.778284e-10   77760
  5.658331e+00   4.744515e-08   2.056887e-02   1.728714e-10   79590
  5.678585e+00   4.717818e-08   0.000000e+00   1.700359e-10   80732
  5.698893e+00   4.762699e-08   2.598413e-02   1.710607e-10   81174
  5.719148e+00   4.765753e-08   9.736719e-03   1.709043e-10   80832
  5.738997e+00   4.785453e-08   2.613145e-02   1.745718e-10   79992
  5.759358e+00   4.749527e-08   0.000000e+00   1.681876e-10   84314
  5.779795e+00   4.757650e-08   0.000000e+00   1.678736e-10   83592
  5.800110e+00   4.726976e-08   1.973514e-02   1.682916e-10   83838
  5.820312e+00   4.760428e-08   0.000000e+00   1.694103e-10   83676
  5.840437e+00   4.748098e-08   1.222495e-02   1.681067e-10   84950
  5.860617e+00   4.770847e-08   0.000000e+00   1.659717e-10   84912
  5.880921e+00   4.734887e-08   2.349306e-02   1.634072e-10   87162
  5.901268e+00   4.747358e-08   0.000000e+00   1.666895e-10   86440
  5.921402e+00   4.774927e-08   0.000000e+00   1.666034e-10   86560
  5.941710e+00   4.707571e-08   2.635782e-03   1.623902e-10   88698
  5.961923e+00   4.697548e-08   2.922199e-02   1.595228e-10   88920
  5.982405e+00   4.716298e-08   0.000000e+00   1.636352e-10   88814
  6.002492e+00   4.742423e-08   6.190870e-03   1.630432e-10   90336
  6.022960e+00   4.755823e-08   0.000000e+00   1.612106e-10   90282
  6.043170e+00   4.721250e-08   0.000000e+00   1.610487e-10   90840
  6.063220e+00   4.727443e-08   2.185236e-02   1.614034e-10   91128
  6.083669e+00   4.724424e-08   0.000000e+00   1.592368e-10   92690
  6.103787e+00   4.732954e-08   0.000000e+00   1.608145e-10   92160
  6.124086e+00   4.720616e-08   0.000000e+00   1.590306e-10   93534
  6.144228e+00   4.679438e-08   0.000000e+00   1.570758e-10   93484
  6.164471e+00   4.704835e-08   4.583001e-03   1.557318e-10   95206
  6.184883e+00   4.743846e-08   8.926746e-03   1.585715e-10   96048
  6.204962e+00   4.701811e-08   8.833507e-03   1.585349e-10   93600
  6.225167e+00   4.670040e-08   0.000000e+00   1.552449e-10   97410
  6.245404e+00   4.664034e-08   2.650762e-02   1.529975e-10   97856
  6.265842e+00   4.699056e-08   0.000000e+00   1.550691e-10   97278
  6.286002e+00   4.675989e-08   1.633748e-02   1.523805e-10   98916
  6.306175e+00   4.713910e-08   0.000000e+00   1.572694e-10   96894
  6.326242e+00   4.667598e-08   0.000000e+00   1.517991e-10   100976
  6.346691e+00   4.661781e-08   7.689731e-04   1.524115e-10   100164
  6.366818e+00   4.667215e-08   0.000000e+00   1.531219e-10   100014
  6.386825e+00   4.651670e-08   1.967051e-02   1.485846e-10   101040
  6.407163e+00   4.703863e-08   0.000000e+00   1.529592e-10   102338
  6.427307e+00   4.639725e-08   1.192917e-02   1.496759e-10   102912
  6.447745e+00   4.688303e-08   0.000000e+00   1.500101e-10   104238
  6.467834e+00   4.653153e-08   1.927916e-02   1.513750e-10   103104
  6.488104e+00   4.595163e-08   1.756797e-02   1.453825e-10   105404
  6.508426e+00   4.665037e-08   0.000000e+00   1.477293e-10   105198
  6.528643e+00   4.672217e-08   0.000000e+00   1.477372e-10   106632
  6.548965e+00   4.614406e-08   2.533331e-02   1.474227e-10   106706
  6.569170e+00   4.616820e-08   0.000000e+00   1.468537e-10   106992
  6.589612e+00   4.608024e-08   0.000000e+00   1.444315e-10   110118
  6.609853e+00   4.623961e-08   3.108250e-02   1.455600e-10   108084
  6.629981e+00   4.642380e-08   1.219512e-02   1.462250e-10   108222
  6.650332e+00   4.562747e-08   0.000000e+00   1.416330e-10   112160
  6.670495e+00   4.597078e-08   1.759376e-02   1.436547e-10   108492
  6.690745e+00   4.583020e-08   2.187017e-02   1.417923e-10   113262
  6.711074e+00   4.584189e-08   0.000000e+00   1.415233e-10   111360
  6.731427e+00   4.569864e-08   0.000000e+00   1.400942e-10   114182
  6.751628e+00   4.559859e-08   3.228659e-02   1.405812e-10   112884
  6.771895e+00   4.556597e-08   7.152113e-03   1.403325e-10   113934
  6.792017e+00   4.535415e-08   0.000000e+00   1.380463e-10   114504
  6.812469e+00   4.540658e-08   0.000000e+00   1.365090e-10   117500
  6.832643e+00   4.524544e-08   2.358839e-02   1.384343e-10   114102
  6.852837e+00   4.537726e-08   9.017143e-03   1.375091e-10   118584
  6.873149e+00   4.530561e-08   0.000000e+00   1.384476e-10   115546
  6.893139e+00   4.497541e-08   2.012766e-02   1.357068e-10   118984
  6.913623e+00   4.511910e-08   7.234559e-03   1.352135e-10   119526
  6.933786e+00   4.501514e-08   2.482823e-03   1.365428e-10   119436
  6.953931e+00   4.496880e-08   0.000000e+00   1.362306e-10   118632
  6.974110e+00   4.498114e-08   2.297959e-02   1.336860e-10   122510
  6.994466e+00   4.494314e-08   0.000000e+00   1.335011e-10   121680
